id,pred
2013_1285_1299,0.376430967602934
2013_1292_1299,0.744849720016737
2013_1103_1301,0.406163697021388
2013_1107_1301,0.333022526596584
2013_1112_1301,0.700900243144965
2013_1125_1301,0.625109790392976
2013_1129_1301,0.428073462073392
2013_1137_1301,0.143875875752796
2013_1139_1301,0.800012646623481
2013_1143_1301,0.287256655139905
2013_1153_1301,0.368477362278576
2013_1160_1301,0.649674989152585
2013_1161_1301,0.583749131872916
2013_1166_1301,0.529313596269777
2013_1172_1301,0.193901166748364
2013_1181_1301,0.823940386807087
2013_1195_1301,0.336035043666071
2013_1196_1301,0.973296764277256
2013_1207_1301,0.682117695929401
2013_1211_1301,0.975782759240774
2013_1217_1301,0.0723867792771963
2013_1228_1301,0.741042711595737
2013_1231_1301,0.887769792941361
2013_1233_1301,0.194683685503933
2013_1235_1301,0.380742194619787
2013_1241_1301,0.160924051013427
2013_1242_1301,0.905693567383883
2013_1243_1301,0.6845388435593
2013_1247_1301,0.248223869377015
2013_1251_1301,0.102782459986584
2013_1254_1301,0.112414741935604
2013_1257_1301,0.918461147842712
2013_1266_1301,0.798017625384963
2013_1272_1301,0.751074790974314
2013_1274_1301,0.976064883150521
2013_1276_1301,0.953442113752061
2013_1277_1301,0.940234292823356
2013_1278_1301,0.414327521900895
2013_1279_1301,0.270936841390276
2013_1281_1301,0.610300765340839
2013_1285_1301,0.141494214806645
2013_1292_1301,0.44352205376926
2013_1299_1301,0.0957293296373139
2013_1103_1307,0.449203342543893
2013_1107_1307,0.373182290919213
2013_1112_1307,0.736439822863937
2013_1125_1307,0.665355226151385
2013_1129_1307,0.471591044517634
2013_1137_1307,0.16693501785643
2013_1139_1307,0.826687552411159
2013_1143_1307,0.324583236901771
2013_1153_1307,0.410282630811582
2013_1160_1307,0.688596996567713
2013_1161_1307,0.625776621465403
2013_1166_1307,0.572815187209905
2013_1172_1307,0.222890545041793
2013_1181_1307,0.84803000546692
2013_1195_1307,0.376353103253333
2013_1196_1307,0.977508327437832
2013_1207_1307,0.71899428585401
2013_1211_1307,0.97961045166195
2013_1217_1307,0.0851275612667811
2013_1228_1307,0.773354866672702
2013_1231_1307,0.904141928680105
2013_1233_1307,0.223757580490984
2013_1235_1307,0.423006906243077
2013_1241_1307,0.186121513751401
2013_1242_1307,0.919687525687926
2013_1243_1307,0.721249342230362
2013_1247_1307,0.282488698736805
2013_1251_1307,0.120180050288521
2013_1254_1307,0.131204327583853
2013_1257_1307,0.930705500711728
2013_1266_1307,0.824900391026588
2013_1272_1307,0.782502564344913
2013_1274_1307,0.97984890492155
2013_1276_1307,0.9606585247326
2013_1277_1307,0.94938922910076
2013_1278_1307,0.457565683986348
2013_1279_1307,0.307056384444348
2013_1281_1307,0.651249040417658
2013_1285_1307,0.164244875732116
2013_1292_1307,0.487272094408462
2013_1299_1307,0.112082202676432
2013_1301_1307,0.690413410529629
2013_1103_1308,0.622403110047197
2013_1107_1308,0.546133923712595
2013_1112_1308,0.849565416277316
2013_1125_1308,0.800736248942939
2013_1129_1308,0.643340471632217
2013_1137_1308,0.288258687940989
2013_1139_1308,0.906020188452119
2013_1143_1308,0.492716237918547
2013_1153_1308,0.584397878313206
2013_1160_1308,0.817159347154509
2013_1161_1308,0.7716746417328
2013_1166_1308,0.730467782666264
2013_1172_1308,0.366967243073629
2013_1181_1308,0.91855573995266
2013_1195_1308,0.549486032932708
2013_1196_1308,0.988743759090378
2013_1207_1308,0.837960280264219
2013_1211_1308,0.989806743762905
2013_1217_1308,0.158293165319138
2013_1228_1308,0.873360430826184
2013_1231_1308,0.950157914603517
2013_1233_1308,0.368129235765724
2013_1235_1308,0.597054964988836
2013_1241_1308,0.316098395975571
2013_1242_1308,0.958582805045214
2013_1243_1308,0.839473790795952
2013_1247_1308,0.44312242230541
2013_1251_1308,0.216348234225185
2013_1254_1308,0.23384942445158
2013_1257_1308,0.964470920497088
2013_1266_1308,0.904957037240713
2013_1272_1308,0.879102768237757
2013_1274_1308,0.989927178768205
2013_1276_1308,0.98014005345383
2013_1277_1308,0.97430192740868
2013_1278_1308,0.630300051259529
2013_1279_1308,0.472461288867439
2013_1281_1308,0.790540227729013
2013_1285_1308,0.284280604198217
2013_1292_1308,0.657624988788906
2013_1299_1308,0.203267554394216
2013_1301_1308,0.818423599369359
2013_1307_1308,0.583745076857016
2013_1103_1314,0.431600287509551
2013_1107_1314,0.356629415553579
2013_1112_1314,0.722342457406337
2013_1125_1314,0.649266485245648
2013_1129_1314,0.453833545913266
2013_1137_1314,0.157235618563235
2013_1139_1314,0.816212694846704
2013_1143_1314,0.309122930986762
2013_1153_1314,0.393116204602589
2013_1160_1314,0.673076617441003
2013_1161_1314,0.608903538627963
2013_1166_1314,0.555251308851336
2013_1172_1314,0.210762506375172
2013_1181_1314,0.838593217034249
2013_1195_1314,0.359740301396189
2013_1196_1314,0.97588302367477
2013_1207_1314,0.704338417548297
2013_1211_1314,0.97813365455521
2013_1217_1314,0.0797265097261482
2013_1228_1314,0.760590122809273
2013_1231_1314,0.89776944790623
2013_1233_1314,0.211595209979862
2013_1235_1314,0.405674328137869
2013_1241_1314,0.175542231390342
2013_1242_1314,0.914250476937336
2013_1243_1314,0.706663102665843
2013_1247_1314,0.268237130212307
2013_1251_1314,0.112829315019686
2013_1254_1314,0.123273776358343
2013_1257_1314,0.925954300415083
2013_1266_1314,0.814341776938239
2013_1272_1314,0.770099865070554
2013_1274_1314,0.978388997763889
2013_1276_1314,0.957868093180525
2013_1277_1314,0.945844543340607
2013_1278_1314,0.439896648809737
2013_1279_1314,0.292069901383015
2013_1281_1314,0.634854301568617
2013_1285_1314,0.154672760667737
2013_1292_1314,0.46944871172539
2013_1299_1314,0.105167562359062
2013_1301_1314,0.674940826003647
2013_1307_1314,0.392475293209804
2013_1308_1314,0.331194728589791
2013_1103_1322,0.296906237022813
2013_1107_1322,0.235632990581968
2013_1112_1322,0.591304799424621
2013_1125_1322,0.507266399548534
2013_1129_1322,0.316059124150077
2013_1137_1322,0.0940045701346616
2013_1139_1322,0.71180095787473
2013_1143_1322,0.199252667638244
2013_1153_1322,0.264836366138004
2013_1160_1322,0.533794510009054
2013_1161_1322,0.464051322507179
2013_1166_1322,0.409789063973316
2013_1172_1322,0.129308779038385
2013_1181_1322,0.742890976075847
2013_1195_1322,0.238078992481773
2013_1196_1322,0.957453430047459
2013_1207_1322,0.56986357660723
2013_1211_1322,0.961355831396303
2013_1217_1322,0.0459651093555064
2013_1228_1322,0.63857133030742
2013_1231_1322,0.830043253491922
2013_1233_1322,0.129872622670879
2013_1235_1322,0.275154528675697
2013_1241_1322,0.105874174821374
2013_1242_1322,0.855687626387166
2013_1243_1322,0.572603998436673
2013_1247_1322,0.169336912290484
2013_1251_1322,0.0660562177878877
2013_1254_1322,0.0725249036172445
2013_1257_1322,0.874285502201786
2013_1266_1322,0.709245776118118
2013_1272_1322,0.650701988581094
2013_1274_1322,0.961799445185131
2013_1276_1322,0.926705881238666
2013_1277_1322,0.906655923521228
2013_1278_1322,0.303998215912393
2013_1279_1322,0.186623470958079
2013_1281_1322,0.491588343613307
2013_1285_1322,0.0923593969863943
2013_1292_1322,0.329796310169941
2013_1299_1322,0.0613509820066186
2013_1301_1322,0.535905315738586
2013_1307_1322,0.264313508444329
2013_1308_1322,0.215931473763105
2013_1314_1322,0.301646962934928
2013_1103_1323,0.376208348147602
2013_1107_1323,0.305684694587217
2013_1112_1323,0.673874700580472
2013_1125_1323,0.59519128644892
2013_1129_1323,0.397584091611216
2013_1137_1323,0.129060603512326
2013_1139_1323,0.779120344965303
2013_1143_1323,0.262198842864906
2013_1153_1323,0.339711439859753
2013_1160_1323,0.620526843734768
2013_1161_1323,0.552890713858828
2013_1166_1323,0.497890790812267
2013_1172_1323,0.174987547312572
2013_1181_1323,0.804938289418633
2013_1195_1323,0.308564321520439
2013_1196_1323,0.969824312952629
2013_1207_1323,0.654232255131457
2013_1211_1323,0.972624490586245
2013_1217_1323,0.0643793563057037
2013_1228_1323,0.716175515565084
2013_1231_1323,0.874608377231861
2013_1233_1323,0.175710375056417
2013_1235_1323,0.351551796349307
2013_1241_1323,0.1446498906146
2013_1242_1323,0.894384037148451
2013_1243_1323,0.656758917885818
2013_1247_1323,0.225493724579209
2013_1251_1323,0.0917452216862469
2013_1254_1323,0.100458960424606
2013_1257_1323,0.908528108140579
2013_1266_1323,0.776975009202129
2013_1272_1323,0.726815815295126
2013_1274_1323,0.972942387184083
2013_1276_1323,0.94752698703383
2013_1277_1323,0.932759469378402
2013_1278_1323,0.384159579304476
2013_1279_1323,0.246809663693585
2013_1281_1323,0.579994485638327
2013_1285_1323,0.12688784001012
2013_1292_1323,0.412726400769914
2013_1299_1323,0.0853774155540002
2013_1301_1323,0.622522653003416
2013_1307_1323,0.33910894527657
2013_1308_1323,0.282289172557415
2013_1314_1323,0.381528191407449
2013_1322_1323,0.343754370713896
2013_1103_1326,0.305472894467851
2013_1107_1326,0.243042855116992
2013_1112_1326,0.601103632645958
2013_1125_1326,0.517435770814184
2013_1129_1326,0.324923017325336
2013_1137_1326,0.0975289695313557
2013_1139_1326,0.720078431611716
2013_1143_1326,0.2058265569205
2013_1153_1326,0.272836779111557
2013_1160_1326,0.543908646779452
2013_1161_1326,0.474188086085148
2013_1166_1326,0.419668661849077
2013_1172_1326,0.133961085321964
2013_1181_1326,0.750588386359405
2013_1195_1326,0.245541066658504
2013_1196_1326,0.959081021222179
2013_1207_1326,0.579811175775474
2013_1211_1326,0.962839932669905
2013_1217_1326,0.047783415136979
2013_1228_1326,0.647911696322024
2013_1231_1326,0.835708498582662
2013_1233_1326,0.134542080395382
2013_1235_1326,0.283346506499413
2013_1241_1326,0.109789659722583
2013_1242_1326,0.860641573508021
2013_1243_1326,0.582534648823182
2013_1247_1326,0.17513967659995
2013_1251_1326,0.0686121372105678
2013_1254_1326,0.0753109334560725
2013_1257_1326,0.878691530486929
2013_1266_1326,0.717567518748382
2013_1272_1326,0.659895829234521
2013_1274_1326,0.963267160753801
2013_1276_1326,0.929422996219938
2013_1277_1326,0.910044167768887
2013_1278_1326,0.312678498138348
2013_1279_1326,0.192881054904746
2013_1281_1326,0.50176347484266
2013_1285_1326,0.0958286399474975
2013_1292_1326,0.338854588503362
2013_1299_1326,0.0637372660470935
2013_1301_1326,0.546012606030978
2013_1307_1326,0.272303976903012
2013_1308_1326,0.222902462200409
2013_1314_1326,0.310290039015393
2013_1322_1326,0.276417009552306
2013_1323_1326,0.292082454430853
2013_1103_1328,0.433152856650724
2013_1107_1328,0.358082195531087
2013_1112_1328,0.723609436985502
2013_1125_1328,0.650705674071865
2013_1129_1328,0.45540201472353
2013_1137_1328,0.158075711308709
2013_1139_1328,0.817159756817074
2013_1143_1328,0.310475576942517
2013_1153_1328,0.394626450448884
2013_1160_1328,0.674467090777028
2013_1161_1328,0.610408969126721
2013_1166_1328,0.556812945237832
2013_1172_1328,0.211816708387682
2013_1181_1328,0.839447636845727
2013_1195_1328,0.361198639384551
2013_1196_1328,0.976031460819243
2013_1207_1328,0.705654074509479
2013_1211_1328,0.97826854780356
2013_1217_1328,0.0801918849423724
2013_1228_1328,0.761740141300328
2013_1231_1328,0.89834858517246
2013_1233_1328,0.21265245481468
2013_1235_1328,0.407200448034795
2013_1241_1328,0.176459654671634
2013_1242_1328,0.91474511522446
2013_1243_1328,0.707972704049348
2013_1247_1328,0.269480653372616
2013_1251_1328,0.113464092548624
2013_1254_1328,0.123959104148981
2013_1257_1328,0.92638686219682
2013_1266_1328,0.815296298135453
2013_1272_1328,0.771217943500321
2013_1274_1328,0.978522350390862
2013_1276_1328,0.958122651995338
2013_1277_1328,0.946167665127491
2013_1278_1328,0.441455883173014
2013_1279_1328,0.293379614655213
2013_1281_1328,0.636319503021614
2013_1285_1328,0.155501686904088
2013_1292_1328,0.471024605301232
2013_1299_1328,0.105764373659926
2013_1301_1328,0.676327183349764
2013_1307_1328,0.393984675296234
2013_1308_1328,0.33259746003638
2013_1314_1328,0.43871161428371
2013_1322_1328,0.398928073524589
2013_1323_1328,0.417530229556438
2013_1326_1328,0.92867462264428
2013_1103_1329,0.341769186122732
2013_1107_1329,0.274856833657476
2013_1112_1329,0.640150129003042
2013_1125_1329,0.558659007056121
2013_1129_1329,0.362324724267459
2013_1137_1329,0.113142419818425
2013_1139_1329,0.752278373797336
2013_1143_1329,0.234276711590432
2013_1153_1329,0.306969179375586
2013_1160_1329,0.584685561216824
2013_1161_1329,0.515647534494084
2013_1166_1329,0.460536351983518
2013_1172_1329,0.154409062147807
2013_1181_1329,0.78034927219409
2013_1195_1329,0.277562148270668
2013_1196_1329,0.965119758636541
2013_1207_1329,0.619623009944581
2013_1211_1329,0.968342248622633
2013_1217_1329,0.0559266003726401
2013_1228_1329,0.684779072433757
2013_1231_1329,0.857244239914567
2013_1233_1329,0.155062862304379
2013_1235_1329,0.318218321765514
2013_1241_1329,0.127089516793355
2013_1242_1329,0.879380742903097
2013_1243_1329,0.622256553705258
2013_1247_1329,0.200418601088393
2013_1251_1329,0.080006682193216
2013_1254_1329,0.087713192327711
2013_1257_1329,0.895298840684751
2013_1266_1329,0.749955999517603
2013_1272_1329,0.696096934566347
2013_1274_1329,0.968708272670023
2013_1276_1329,0.939562791311738
2013_1277_1329,0.922736670280366
2013_1278_1329,0.349400240758562
2013_1279_1329,0.220037605379133
2013_1281_1329,0.543143453610886
2013_1285_1329,0.111203425376591
2013_1292_1329,0.376964466144632
2013_1299_1329,0.0743868905358491
2013_1301_1329,0.586744335580371
2013_1307_1329,0.306397808195278
2013_1308_1329,0.252961110272681
2013_1314_1329,0.34687283924077
2013_1322_1329,0.310805863673452
2013_1323_1329,0.32753803193116
2013_1326_1329,0.89844684644423
2013_1328_1329,0.465104078833977
2013_1103_1332,0.498345476156275
2013_1107_1332,0.420354859235381
2013_1112_1332,0.772910267619937
2013_1125_1332,0.70775870193697
2013_1129_1332,0.520866266967933
2013_1137_1332,0.196196975679573
2013_1139_1332,0.853159895331796
2013_1143_1332,0.369231289869145
2013_1153_1332,0.458712922713826
2013_1160_1332,0.729253845594419
2013_1161_1332,0.670713195432011
2013_1166_1332,0.620252079012951
2013_1172_1332,0.258912511990265
2013_1181_1332,0.871748170387484
2013_1195_1332,0.423655580955515
2013_1196_1332,0.981460416592147
2013_1207_1332,0.757082494520828
2013_1211_1332,0.983199517743035
2013_1217_1332,0.101801900013074
2013_1228_1332,0.8060623576811
2013_1231_1332,0.919929503669669
2013_1233_1332,0.259872812660149
2013_1235_1332,0.471737688346118
2013_1241_1332,0.217867105284564
2013_1242_1332,0.9331042145751
2013_1243_1332,0.759134290830981
2013_1247_1332,0.324125145811282
2013_1251_1332,0.142649734266598
2013_1254_1332,0.155371194186906
2013_1257_1332,0.942396853906209
2013_1266_1332,0.851596707498981
2013_1272_1332,0.814207086426023
2013_1274_1332,0.983396708722923
2013_1276_1332,0.967472830407809
2013_1277_1332,0.958070284241748
2013_1278_1332,0.506780924027999
2013_1279_1332,0.350544803890381
2013_1281_1332,0.694619558602747
2013_1285_1332,0.193144608727134
2013_1292_1332,0.536522159767641
2013_1299_1332,0.13326718914197
2013_1301_1332,0.730925776750009
2013_1307_1332,0.458045783182026
2013_1308_1332,0.393152590803039
2013_1314_1332,0.503996996903295
2013_1322_1332,0.463178632405679
2013_1323_1332,0.482372442674233
2013_1326_1332,0.944217014320401
2013_1328_1332,0.624569896141141
2013_1329_1332,0.850563361619445
2013_1103_1334,0.341509097283747
2013_1107_1334,0.274626420484457
2013_1112_1334,0.639883710958775
2013_1125_1334,0.55837387858146
2013_1129_1334,0.36205759684547
2013_1137_1334,0.113026441937744
2013_1139_1334,0.752062818217258
2013_1143_1334,0.234069336012835
2013_1153_1334,0.306723232985786
2013_1160_1334,0.584404738660431
2013_1161_1334,0.51535872439399
2013_1166_1334,0.460249077970141
2013_1172_1334,0.154258141158465
2013_1181_1334,0.780151004229463
2013_1195_1334,0.277330334571198
2013_1196_1334,0.965080810705571
2013_1207_1334,0.61935043124732
2013_1211_1334,0.968306780821321
2013_1217_1334,0.0558655776915516
2013_1228_1334,0.684529412767286
2013_1231_1334,0.857102671059744
2013_1233_1334,0.154911419353947
2013_1235_1334,0.317967497652621
2013_1241_1334,0.126961288972476
2013_1242_1334,0.87925803452254
2013_1243_1334,0.621984710878639
2013_1247_1334,0.200233358711727
2013_1251_1334,0.0799216095113104
2013_1254_1334,0.0876207056091972
2013_1257_1334,0.895190396033991
2013_1266_1334,0.749739095385166
2013_1272_1334,0.69585225745138
2013_1274_1334,0.968673201677873
2013_1276_1334,0.939497094987757
2013_1277_1334,0.922654189339146
2013_1278_1334,0.349137424921184
2013_1279_1334,0.219839215250585
2013_1281_1334,0.542856503678091
2013_1285_1334,0.111089186115101
2013_1292_1334,0.376692921335243
2013_1299_1334,0.0743073108406766
2013_1301_1334,0.58646392051394
2013_1307_1334,0.306152117361597
2013_1308_1334,0.252742654772431
2013_1314_1334,0.346610911676131
2013_1322_1334,0.310558220800612
2013_1323_1334,0.327283388240758
2013_1326_1334,0.898341292125665
2013_1328_1334,0.464816410559326
2013_1329_1334,0.748206209509473
2013_1332_1334,0.345321142826222
2013_1103_1338,0.181191734469935
2013_1107_1338,0.1390751379667
2013_1112_1338,0.431224166136744
2013_1125_1338,0.350429311816577
2013_1129_1338,0.194949810563942
2013_1137_1338,0.0515678829005001
2013_1139_1338,0.5641265500952
2013_1143_1338,0.115352964342106
2013_1153_1338,0.15879768059619
2013_1160_1338,0.374997602752439
2013_1161_1338,0.312112082445796
2013_1166_1338,0.266772899556964
2013_1172_1338,0.0722047978921233
2013_1181_1338,0.602245163752366
2013_1195_1338,0.140703321579137
2013_1196_1338,0.921828750411335
2013_1207_1338,0.4097677105543
2013_1211_1338,0.928755535028862
2013_1217_1338,0.0246255259258076
2013_1228_1338,0.480746619212344
2013_1231_1338,0.719041789807377
2013_1233_1338,0.0725403878056637
2013_1235_1338,0.16591690672617
2013_1241_1338,0.0584247069378966
2013_1242_1338,0.756521972258138
2013_1243_1338,0.412476523536784
2013_1247_1338,0.0965155913067994
2013_1251_1338,0.0357386240860421
2013_1254_1338,0.0393635321473103
2013_1257_1338,0.784683808122998
2013_1266_1338,0.561069450794773
2013_1272_1338,0.493976791921809
2013_1274_1338,0.929545956158993
2013_1276_1338,0.868862166043128
2013_1277_1338,0.83579261010875
2013_1278_1338,0.186251916286975
2013_1279_1338,0.10732879227751
2013_1281_1338,0.336290295100854
2013_1285_1338,0.0506238952177101
