"id","pred"
"2013_1279_1292",0.423926521818932
"2013_1281_1292",0.646165740555695
"2013_1285_1292",0.320258660808811
"2013_1103_1299",0.738513240559264
"2013_1107_1299",0.621329403382027
"2013_1112_1299",0.853248886395395
"2013_1125_1299",0.849465956516221
"2013_1129_1299",0.730959025955587
"2013_1137_1299",0.759594344664328
"2013_1139_1299",0.87635782545895
"2013_1143_1299",0.743596317603794
"2013_1153_1299",0.793089978674361
"2013_1160_1299",0.850949966237454
"2013_1161_1299",0.784380811092728
"2013_1166_1299",0.882416766534492
"2013_1172_1299",0.734371226202089
"2013_1181_1299",0.931069142455751
"2013_1195_1299",0.643349848691024
"2013_1196_1299",0.966685630852059
"2013_1207_1299",0.909432766520268
"2013_1211_1299",0.980392382221598
"2013_1217_1299",0.530032327899665
"2013_1228_1299",0.878515486556815
"2013_1231_1299",0.951403823589557
"2013_1233_1299",0.541176728324665
"2013_1235_1299",0.699630320702456
"2013_1241_1299",0.532927084879106
"2013_1242_1299",0.9351981145361
"2013_1243_1299",0.834447340321814
"2013_1247_1299",0.658695106420462
"2013_1251_1299",0.322688774994311
"2013_1254_1299",0.395390947994493
"2013_1257_1299",0.956587732162654
"2013_1266_1299",0.884757920692894
"2013_1272_1299",0.813388273205078
"2013_1274_1299",0.947294155770897
"2013_1276_1299",0.927588950867504
"2013_1277_1299",0.933599674979007
"2013_1278_1299",0.69574761801962
"2013_1279_1299",0.767661498027818
"2013_1281_1299",0.891536799331217
"2013_1285_1299",0.679196917389814
"2013_1292_1299",0.792573532864578
"2013_1103_1301",0.332863603820964
"2013_1107_1301",0.220753863675478
"2013_1112_1301",0.5
"2013_1125_1301",0.5
"2013_1129_1301",0.320982224319638
"2013_1137_1301",0.356802726711555
"2013_1139_1301",0.551932234577623
"2013_1143_1301",0.338412571489234
"2013_1153_1301",0.400633324327123
"2013_1160_1301",0.5
"2013_1161_1301",0.388466545042177
"2013_1166_1301",0.566094402706731
"2013_1172_1301",0.328439037707274
"2013_1181_1301",0.701165432578868
"2013_1195_1301",0.236204843530331
"2013_1196_1301",0.834665891984304
"2013_1207_1301",0.638575001343137
"2013_1211_1301",0.897033603425307
"2013_1217_1301",0.164036154232669
"2013_1228_1301",0.556907565890569
"2013_1231_1301",0.772861769618603
"2013_1233_1301",0.1702631930845
"2013_1235_1301",0.288391230368698
"2013_1241_1301",0.165634806104585
"2013_1242_1301",0.714862473823853
"2013_1243_1301",0.467082208411824
"2013_1247_1301",0.251380609337859
"2013_1251_1301",0.0765487996032607
"2013_1254_1301",0.101890214901493
"2013_1257_1301",0.792987056927993
"2013_1266_1301",0.571732572014779
"2013_1272_1301",0.431359449779646
"2013_1274_1301",0.757474180077319
"2013_1276_1301",0.689932840652864
"2013_1277_1301",0.709511257288443
"2013_1278_1301",0.284628185661
"2013_1279_1301",0.36665683872135
"2013_1281_1301",0.588642467739772
"2013_1285_1301",0.269204199136977
"2013_1292_1301",0.39989554052991
"2013_1299_1301",0.115224124396465
"2013_1103_1307",0.313718356066694
"2013_1107_1307",0.208570037745329
"2013_1112_1307",0.484583149370497
"2013_1125_1307",0.477140190140834
"2013_1129_1307",0.30543479211935
"2013_1137_1307",0.341244556455588
"2013_1139_1307",0.533943835720904
"2013_1143_1307",0.319448654757392
"2013_1153_1307",0.383850303503348
"2013_1160_1307",0.480040146706151
"2013_1161_1307",0.371996821222519
"2013_1166_1307",0.548139876536494
"2013_1172_1307",0.309142697353741
"2013_1181_1307",0.685801825667017
"2013_1195_1307",0.22341273600767
"2013_1196_1307",0.824425184468566
"2013_1207_1307",0.620442383254412
"2013_1211_1307",0.89015488852177
"2013_1217_1307",0.154362549576129
"2013_1228_1307",0.538932083025074
"2013_1231_1307",0.759916251543225
"2013_1233_1307",0.160292785800151
"2013_1235_1307",0.273785914247232
"2013_1241_1307",0.155884506885198
"2013_1242_1307",0.699901437844704
"2013_1243_1307",0.449177425477016
"2013_1247_1307",0.238022741443945
"2013_1251_1307",0.0715926722177776
"2013_1254_1307",0.0954629697187443
"2013_1257_1307",0.780857868789104
"2013_1266_1307",0.553788082345531
"2013_1272_1307",0.413922251764236
"2013_1274_1307",0.74394514749101
"2013_1276_1307",0.674260118597265
"2013_1277_1307",0.694389590813307
"2013_1278_1307",0.270141101611192
"2013_1279_1307",0.350804076094147
"2013_1281_1307",0.570709023451846
"2013_1285_1307",0.25522209850167
"2013_1292_1307",0.383130746519395
"2013_1299_1307",0.108056972038664
"2013_1301_1307",0.458911141629238
"2013_1103_1308",0.51346805603374
"2013_1107_1308",0.379432731459599
"2013_1112_1308",0.684598964868763
"2013_1125_1308",0.678124372200614
"2013_1129_1308",0.5
"2013_1137_1308",0.541445005739885
"2013_1139_1308",0.725641738851991
"2013_1143_1308",0.520083026957824
"2013_1153_1308",0.5893820970633
"2013_1160_1308",0.680656435407817
"2013_1161_1308",0.576425864738621
"2013_1166_1308",0.736849862486599
"2013_1172_1308",0.508135898905471
"2013_1181_1308",0.834501395318458
"2013_1195_1308",0.399705423837196
"2013_1196_1308",0.915644462184512
"2013_1207_1308",0.789304760191804
"2013_1211_1308",0.949242896181813
"2013_1217_1308",0.296480864952784
"2013_1228_1308",0.729610905486551
"2013_1231_1308",0.879777585710773
"2013_1233_1308",0.305895930219004
"2013_1235_1308",0.465360777789442
"2013_1241_1308",0.298908758381423
"2013_1242_1308",0.843471518001569
"2013_1243_1308",0.653054214117359
"2013_1247_1308",0.419273813977352
"2013_1251_1308",0.151125698620674
"2013_1254_1308",0.195917611004065
"2013_1257_1308",0.891764466105393
"2013_1266_1308",0.741232997618405
"2013_1272_1308",0.621331702663952
"2013_1274_1308",0.870403829525842
"2013_1276_1308",0.827028086548122
"2013_1277_1308",0.83998554048925
"2013_1278_1308",0.460790422825549
"2013_1279_1308",0.552556207482665
"2013_1281_1308",0.754093260068099
"2013_1285_1308",0.441776835350819
"2013_1292_1308",0.588602559759387
"2013_1299_1308",0.218561777976918
"2013_1301_1308",0.661920981363277
"2013_1307_1308",0.619160140276157
"2013_1103_1314",0.281241707245215
"2013_1107_1314",0.184059230591956
"2013_1112_1314",0.445970309640147
"2013_1125_1314",0.438651585963302
"2013_1129_1314",0.273473966822831
"2013_1137_1314",0.304462921649722
"2013_1139_1314",0.5
"2013_1143_1314",0.286626545886901
"2013_1153_1314",0.349266305713918
"2013_1160_1314",0.44149979783167
"2013_1161_1314",0.338144565011678
"2013_1166_1314",0.509362326671859
"2013_1172_1314",0.276948579696014
"2013_1181_1314",0.651365351628266
"2013_1195_1314",0.197593139204659
"2013_1196_1314",0.800727190282177
"2013_1207_1314",0.581758352275933
"2013_1211_1314",0.873972254879717
"2013_1217_1314",0.135134300021099
"2013_1228_1314",0.5
"2013_1231_1314",0.730403590798459
"2013_1233_1314",0.140448533164941
"2013_1235_1314",0.243973597147279
"2013_1241_1314",0.136497278082779
"2013_1242_1314",0.666258137537168
"2013_1243_1314",0.411415705927892
"2013_1247_1314",0.210973376729719
"2013_1251_1314",0.0619197480248545
"2013_1254_1314",0.0828527180615615
"2013_1257_1314",0.753074976651809
"2013_1266_1314",0.515040333641099
"2013_1272_1314",0.377654225164283
"2013_1274_1314",0.713213599165566
"2013_1276_1314",0.642555372595566
"2013_1277_1314",0.660428235161642
"2013_1278_1314",0.240594184899264
"2013_1279_1314",0.314006062749959
"2013_1281_1314",0.532049974504988
"2013_1285_1314",0.226799916763535
"2013_1292_1314",0.348590342559993
"2013_1299_1314",0.0939559030364096
"2013_1301_1314",0.420848931421812
"2013_1307_1314",0.375686005018805
"2013_1308_1314",0.245146762828291
"2013_1103_1322",0.518038026991407
"2013_1107_1322",0.38361065798413
"2013_1112_1322",0.688536058762929
"2013_1125_1322",0.682104748764448
"2013_1129_1322",0.50835492399082
"2013_1137_1322",0.545997172335682
"2013_1139_1322",0.729269366036628
"2013_1143_1322",0.524649515711486
"2013_1153_1322",0.593924073919289
"2013_1160_1322",0.684620065510431
"2013_1161_1322",0.580964234726932
"2013_1166_1322",0.740382522823624
"2013_1172_1322",0.512707995509963
"2013_1181_1322",0.837018407441651
"2013_1195_1322",0.404012180715274
"2013_1196_1322",0.917046537075685
"2013_1207_1322",0.792334291265121
"2013_1211_1322",0.950116049953764
"2013_1217_1322",0.300311144687408
"2013_1228_1322",0.733205410856217
"2013_1231_1322",0.881702638139706
"2013_1233_1322",0.309794283763058
"2013_1235_1322",0.469911005118459
"2013_1241_1322",0.30275690631705
"2013_1242_1322",0.845877596373377
"2013_1243_1322",0.657187874281373
"2013_1247_1322",0.423682669847914
"2013_1251_1322",0.15348781227506
"2013_1254_1322",0.198815842881487
"2013_1257_1322",0.893519751164208
"2013_1266_1322",0.744727311422993
"2013_1272_1322",0.625909866771688
"2013_1274_1322",0.872457938144733
"2013_1276_1322",0.829635135905475
"2013_1277_1322",0.842435103105096
"2013_1278_1322",0.465332772377617
"2013_1279_1322",0.557101400134023
"2013_1281_1322",0.757471164515418
"2013_1285_1322",0.4462722497008
"2013_1292_1322",0.593144145923202
"2013_1299_1322",0.221702626237136
"2013_1301_1322",0.666003030869018
"2013_1307_1322",0.623734633788381
"2013_1308_1322",0.471491889932767
"2013_1314_1322",0.599246630021382
"2013_1103_1323",0.350165360550477
"2013_1107_1323",0.235111230407403
"2013_1112_1323",0.523037719212538
"2013_1125_1323",0.515591459610792
"2013_1129_1323",0.3418727666089
"2013_1137_1323",0.374936977725173
"2013_1139_1323",0.57219164922882
"2013_1143_1323",0.355911303358449
"2013_1153_1323",0.420048323042203
"2013_1160_1323",0.518494711754343
"2013_1161_1323",0.407570859860351
"2013_1166_1323",0.586339747801587
"2013_1172_1323",0.345582887532806
"2013_1181_1323",0.717979921838848
"2013_1195_1323",0.251243123688332
"2013_1196_1323",0.845647098620526
"2013_1207_1323",0.654259349227271
"2013_1211_1323",0.904335394660356
"2013_1217_1323",0.175535700967504
"2013_1228_1323",0.577159325990138
"2013_1231_1323",0.786877885106622
"2013_1233_1323",0.182104175516079
"2013_1235_1323",0.305423477700597
"2013_1241_1323",0.177222663161612
"2013_1242_1323",0.731202265762286
"2013_1243_1323",0.487430442572858
"2013_1247_1323",0.267047280007695
"2013_1251_1323",0.0825206064728999
"2013_1254_1323",0.109604346498919
"2013_1257_1323",0.806079648319386
"2013_1266_1323",0.59197971328488
"2013_1272_1323",0.451368281844779
"2013_1274_1323",0.772155670490357
"2013_1276_1323",0.70711510528143
"2013_1277_1323",0.726039922927033
"2013_1278_1323",0.301532359238684
"2013_1279_1323",0.38511391523619
"2013_1281_1323",0.60892530201026
"2013_1285_1323",0.285557983376043
"2013_1292_1323",0.419292853055539
"2013_1299_1323",0.123808601862783
"2013_1301_1323",0.5
"2013_1307_1323",0.44922473722485
"2013_1308_1323",0.306772234569376
"2013_1314_1323",0.425217568576397
"2013_1322_1323",0.189943419176237
"2013_1103_1326",0.207459933196953
"2013_1107_1326",0.131121428528784
"2013_1112_1326",0.352261086920943
"2013_1125_1326",0.345841566412711
"2013_1129_1326",0.201159698500186
"2013_1137_1326",0.226508958279795
"2013_1139_1326",0.396809799088139
"2013_1143_1326",0.211848457380649
"2013_1153_1326",0.262103645463765
"2013_1160_1326",0.348334168918871
"2013_1161_1326",0.252129706614599
"2013_1166_1326",0.410263535397819
"2013_1172_1326",0.20397346808063
"2013_1181_1326",0.555615184412229
"2013_1195_1326",0.141437613868059
"2013_1196_1326",0.72881818227819
"2013_1207_1326",0.481610574498957
"2013_1211_1326",0.822538290494356
"2013_1217_1326",0.0946357693276809
"2013_1228_1326",0.401506519031984
"2013_1231_1326",0.648283366884139
"2013_1233_1326",0.098538835878841
"2013_1235_1326",0.177553687636769
"2013_1241_1326",0.0956354442457119
"2013_1242_1326",0.572062380631066
"2013_1243_1326",0.318277533341726
"2013_1247_1326",0.151734348586198
"2013_1251_1326",0.0437691032956237
"2013_1254_1326",0.0594780293187379
"2013_1257_1326",0.671076414174239
"2013_1266_1326",0.415688227399464
"2013_1272_1326",0.287672846065688
"2013_1274_1326",0.62672960464589
"2013_1276_1326",0.542426311846079
"2013_1277_1326",0.56558509877728
"2013_1278_1326",0.174881475746543
"2013_1279_1326",0.234432220026664
"2013_1281_1326",0.432151879734574
"2013_1285_1326",0.164040923785448
"2013_1292_1326",0.261496620854676
"2013_1299_1326",0.0648725208959314
"2013_1301_1326",0.330407665658999
"2013_1307_1326",0.285895621100841
"2013_1308_1326",0.178482869271812
"2013_1314_1326",0.266268565708578
"2013_1322_1326",0.103234834537626
"2013_1323_1326",0.284170554325506
"2013_1103_1328",0.382886949512635
"2013_1107_1328",0.262593713163489
"2013_1112_1328",0.559662571418018
"2013_1125_1328",0.552254731212096
"2013_1129_1328",0.37408121365939
"2013_1137_1328",0.40906562529655
"2013_1139_1328",0.608731570009194
"2013_1143_1328",0.388977990907783
"2013_1153_1328",0.456012861292349
"2013_1160_1328",0.555143023269103
"2013_1161_1328",0.443136529832199
"2013_1166_1328",0.622965156857264
"2013_1172_1328",0.378022885348958
"2013_1181_1328",0.746800517964804
"2013_1195_1328",0.279921226524906
"2013_1196_1328",0.86393354453932
"2013_1207_1328",0.686747348888013
"2013_1211_1328",0.91633059585171
"2013_1217_1328",0.19785567018359
"2013_1228_1328",0.613722321274687
"2013_1231_1328",0.810541206051473
"2013_1233_1328",0.205051614822238
"2013_1235_1328",0.340430344602587
"2013_1241_1328",0.199705174448067
"2013_1242_1328",0.759127351476534
"2013_1243_1328",0.524196845837923
"2013_1247_1328",0.296814264139217
"2013_1251_1328",0.0943671861815608
"2013_1254_1328",0.124810126535611
"2013_1257_1328",0.828088386691173
"2013_1266_1328",0.628656312135942
"2013_1272_1328",0.48796173350068
"2013_1274_1328",0.797022768904769
"2013_1276_1328",0.736637445658353
"2013_1277_1328",0.754320029296894
"2013_1278_1328",0.336550988860867
"2013_1279_1328",0.419748273595011
"2013_1281_1328",0.645811984669492
"2013_1285_1328",0.316497352808973
"2013_1292_1328",0.455235704231874
"2013_1299_1328",0.140673636379273
"2013_1301_1328",0.534015369138884
"2013_1307_1328",0.485791146369106
"2013_1308_1328",0.341775678063064
"2013_1314_1328",0.461322014156074
"2013_1322_1328",0.213620684986012
"2013_1323_1328",0.483677108034475
"2013_1326_1328",0.814096694065605
"2013_1103_1329",0.304050630238255
"2013_1107_1329",0.201192712208336
"2013_1112_1329",0.473284582113322
"2013_1125_1329",0.465862880199417
"2013_1129_1329",0.295912270943819
"2013_1137_1329",0.331739464613059
"2013_1139_1329",0.522648978584085
"2013_1143_1329",0.30968402500211
"2013_1153_1329",0.373556683523881
"2013_1160_1329",0.468753658402159
"2013_1161_1329",0.361911567743622
"2013_1166_1329",0.536869101694486
"2013_1172_1329",0.299554430991689
"2013_1181_1329",0.675961631290543
"2013_1195_1329",0.215653465242514
"2013_1196_1329",0.817760025929374
"2013_1207_1329",0.609143293370139
"2013_1211_1329",0.885641159772481
"2013_1217_1329",0.14854269847918
"2013_1228_1329",0.52764552538751
"2013_1231_1329",0.751553853389976
"2013_1233_1329",0.154290148166116
"2013_1235_1329",0.264873834185587
"2013_1241_1329",0.150017454823594
"2013_1242_1329",0.69030334407174
"2013_1243_1329",0.438053148330359
"2013_1247_1329",0.229906270286348
"2013_1251_1329",0.0686401468892927
"2013_1254_1329",0.0916231654514197
"2013_1257_1329",0.773004163117556
"2013_1266_1329",0.542526605273867
"2013_1272_1329",0.403169119999904
"2013_1274_1329",0.735221635237379
"2013_1276_1329",0.664235452759338
"2013_1277_1329",0.68469466218128
"2013_1278_1329",0.261304976669455
"2013_1279_1329",0.34111494194571
"2013_1281_1329",0.559468975826064
"2013_1285_1329",0.246709019496127
"2013_1292_1329",0.372849413234132
"2013_1299_1329",0.103768711780518
"2013_1301_1329",0.447719759031594
"2013_1307_1329",0.401122958768087
"2013_1308_1329",0.266112126940935
"2013_1314_1329",0.378404297826465
"2013_1322_1329",0.161168010061224
"2013_1323_1329",0.399134988112831
"2013_1326_1329",0.755877033382992
"2013_1328_1329",0.323294606448466
"2013_1103_1332",0.418511805063621
"2013_1107_1332",0.293007735812394
"2013_1112_1332",0.597310958197431
"2013_1125_1332",0.589905541811234
"2013_1129_1332",0.409250375199601
"2013_1137_1332",0.445807302975213
"2013_1139_1332",0.646770386190934
"2013_1143_1332",0.424895665564516
"2013_1153_1332",0.493799659552046
"2013_1160_1332",0.592791279043728
"2013_1161_1332",0.480754227288076
"2013_1166_1332",0.656045083781678
"2013_1172_1332",0.413400582928659
"2013_1181_1332",0.774411007663384
"2013_1195_1332",0.311494420604023
"2013_1196_1332",0.880836306723715
"2013_1207_1332",0.718426537184386
"2013_1211_1332",0.927245592244922
"2013_1217_1332",0.223039452000525
"2013_1228_1332",0.64764710366498
"2013_1231_1332",0.83279018338123
"2013_1233_1332",0.23088768466708
"2013_1235_1332",0.373576656262871
"2013_1241_1332",0.225058317956783
"2013_1242_1332",0.785784380791491
"2013_1243_1332",0.561950112200579
"2013_1247_1332",0.332801165852268
"2013_1251_1332",0.108154749146178
"2013_1254_1332",0.142346439965185
"2013_1257_1332",0.848668735794672
"2013_1266_1332",0.661154501696425
"2013_1272_1332",0.52586751020104
"2013_1274_1332",0.820499215691671
"2013_1276_1332",0.765004107629521
"2013_1277_1332",0.781353618154002
"2013_1278_1332",0.369443805837279
"2013_1279_1332",0.456835177921778
"2013_1281_1332",0.676253186490805
"2013_1285_1332",0.352477184002546
"2013_1292_1332",0.493014561072653
"2013_1299_1332",0.160031242525147
"2013_1301_1332",0.571720830474978
"2013_1307_1332",0.523699494840028
"2013_1308_1332",0.375009228945874
"2013_1314_1332",0.5
"2013_1322_1332",0.24021019623848
"2013_1323_1332",0.521586765316688
"2013_1326_1332",0.83601450105142
"2013_1328_1332",0.440217714701262
"2013_1329_1332",0.668064965516988
"2013_1103_1334",0.599423981323962
"2013_1107_1334",0.462283310846693
"2013_1112_1334",0.754117486453573
"2013_1125_1334",0.748544453924043
"2013_1129_1334",0.589798535643888
"2013_1137_1334",0.627404238230456
"2013_1139_1334",0.788921274012316
"2013_1143_1334",0.606010892361376
"2013_1153_1334",0.669252173497006
"2013_1160_1334",0.750726672379289
"2013_1161_1334",0.657592067087225
"2013_1166_1334",0.798271994875706
"2013_1172_1334",0.59412311263733
"2013_1181_1334",0.877001653134199
"2013_1195_1334",0.484122152392067
"2013_1196_1334",0.938773066155319
"2013_1207_1334",0.84117770994571
"2013_1211_1334",0.963521157916789
"2013_1217_1334",0.3745501336367
"2013_1228_1334",0.792240091668369
