id,pred
2013_1181_1301,0.321621956619861
2013_1181_1307,0.152740911173275
2013_1181_1308,0.54304848473309
2013_1181_1314,0.484949192135654
2013_1181_1322,0.241329471961382
2013_1181_1323,0.348034838966499
2013_1181_1326,0.569729209345972
2013_1181_1328,0.290311036096663
2013_1181_1329,0.346849984506176
2013_1181_1332,0.431941236387656
2013_1181_1334,0.551939964399324
2013_1181_1338,0.569740289164848
2013_1181_1355,0.244809647927816
2013_1181_1361,0.720867350984571
2013_1181_1380,0.256301625679265
2013_1181_1387,0.85337956517626
2013_1181_1388,0.668468116986067
2013_1181_1393,0.914900761127203
2013_1181_1396,0.150729305501669
2013_1181_1417,0.552765041511947
2013_1181_1424,0.822032034080169
2013_1181_1433,0.175129137189685
2013_1181_1434,0.362895123333098
2013_1181_1437,0.143037890024451
2013_1181_1443,0.784692213865631
2013_1181_1455,0.53450332491999
2013_1181_1458,0.233825455415274
2013_1195_1196,0.0797110096694653
2013_1195_1207,0.135745650367399
2013_1195_1211,0.81523077942805
2013_1195_1217,0.694662932428333
2013_1195_1228,0.538086586573033
2013_1195_1231,0.854163418056407
2013_1195_1233,0.854449123072804
2013_1195_1235,0.786187886363426
2013_1195_1241,0.354473755780713
2013_1195_1242,0.391001138542567
2013_1195_1243,0.601340707495722
2013_1195_1247,0.230882430686344
2013_1195_1251,0.314711051279005
2013_1195_1254,0.067826408276356
2013_1195_1257,0.431188001429659
2013_1195_1266,0.223750688526146
2013_1195_1272,0.65519264693484
2013_1195_1274,0.600872225460669
2013_1195_1276,0.337136238976668
2013_1195_1277,0.460490936994424
2013_1195_1278,0.679193636010367
2013_1195_1279,0.395428064435183
2013_1195_1281,0.459192882778464
2013_1195_1285,0.548691896465277
2013_1195_1292,0.663255137471698
2013_1195_1299,0.67920348420776
2013_1195_1301,0.341376349403842
2013_1195_1307,0.805038838958148
2013_1195_1308,0.355268883641774
2013_1195_1314,0.902970899245
2013_1195_1322,0.763251075248007
2013_1195_1323,0.94502431397411
2013_1195_1326,0.221047872506764
2013_1195_1328,0.66400001836072
2013_1195_1329,0.880744353649784
2013_1195_1332,0.253433906723589
2013_1195_1334,0.476642444242654
2013_1195_1338,0.210658283971266
2013_1195_1355,0.853528132013317
2013_1195_1361,0.647382892225951
2013_1195_1380,0.327940881508317
2013_1195_1387,0.121643501855537
2013_1195_1388,0.200726153670804
2013_1195_1393,0.87584798266694
2013_1195_1396,0.784372653997104
2013_1195_1417,0.650665134900423
2013_1195_1424,0.90351960393734
2013_1195_1433,0.903719515502265
2013_1195_1434,0.854634207880887
2013_1195_1437,0.467518452950325
2013_1195_1443,0.506553675821341
2013_1195_1455,0.70690026766094
2013_1195_1458,0.324314700993597
2013_1196_1207,0.423392164728883
2013_1196_1211,0.10421491169652
2013_1196_1217,0.693320479470988
2013_1196_1228,0.589052255080216
2013_1196_1231,0.352769710555595
2013_1196_1233,0.782279175496826
2013_1196_1235,0.740035931680346
2013_1196_1241,0.490244300941242
2013_1196_1242,0.617438065381078
2013_1196_1243,0.80013257548366
2013_1196_1247,0.552926688934822
2013_1196_1251,0.616202901926309
2013_1196_1254,0.696870908735984
2013_1196_1257,0.788330077840009
2013_1196_1266,0.800139803543779
2013_1196_1272,0.494972135838295
2013_1196_1274,0.886466437918063
2013_1196_1276,0.510272598756943
2013_1196_1277,0.946228169337664
2013_1196_1278,0.859076582013083
2013_1196_1279,0.970153138837807
2013_1196_1281,0.349209515282199
2013_1196_1285,0.788886355163492
2013_1196_1292,0.933177310575785
2013_1196_1299,0.390948623625338
2013_1196_1301,0.632639323638275
2013_1196_1307,0.335389769813483
2013_1196_1308,0.916796776003472
2013_1196_1314,0.776365386953694
2013_1196_1322,0.479896257723704
2013_1196_1323,0.207525964254297
2013_1196_1326,0.321975612645187
2013_1196_1328,0.93026326424157
2013_1196_1329,0.873070797190982
2013_1196_1332,0.778857149224163
2013_1196_1334,0.94654673280577
2013_1196_1338,0.946662753303947
2013_1196_1355,0.917471277716026
2013_1196_1361,0.624090082756636
2013_1196_1380,0.659994748973652
2013_1196_1387,0.820159910520205
2013_1196_1388,0.47577935243462
2013_1196_1393,0.581319176575084
2013_1196_1396,0.180318563428826
2013_1196_1417,0.810420327113485
2013_1196_1424,0.689011732396306
2013_1196_1433,0.321855888562081
2013_1196_1434,0.152879689712983
2013_1196_1437,0.54331448231443
2013_1196_1443,0.485216950052604
2013_1196_1455,0.241525795792098
2013_1196_1458,0.348278119222372
2013_1207_1211,0.569991973966122
2013_1207_1217,0.290531947549318
2013_1207_1228,0.347092877466321
2013_1207_1231,0.43220428657684
2013_1207_1233,0.552205054109717
2013_1207_1235,0.570003052125466
2013_1207_1241,0.245007888610725
2013_1207_1242,0.721083002333876
2013_1207_1243,0.25650601145334
2013_1207_1247,0.85351364432861
2013_1207_1251,0.668705645950155
2013_1207_1254,0.914984185999056
2013_1207_1257,0.1508665817726
2013_1207_1266,0.553030038384598
2013_1207_1272,0.822188806506899
2013_1207_1274,0.175284049041079
2013_1207_1276,0.363143005279204
2013_1207_1277,0.143169342247299
2013_1207_1278,0.784873270965282
2013_1207_1279,0.534770035308593
2013_1207_1281,0.234017557662696
2013_1207_1285,0.0797896829482561
2013_1207_1292,0.135871463539352
2013_1207_1299,0.815392197614107
2013_1207_1301,0.694890259961428
2013_1207_1307,0.538353017115818
2013_1207_1308,0.854296902788193
2013_1207_1314,0.854582390818188
2013_1207_1322,0.786368028138942
2013_1207_1323,0.354719088090161
2013_1207_1326,0.391256428806116
2013_1207_1328,0.601597666783172
2013_1207_1329,0.231072844270018
2013_1207_1332,0.314942290231803
2013_1207_1334,0.0678942170459535
2013_1207_1338,0.585996382386588
2013_1207_1355,0.423163155713046
2013_1207_1361,0.268194512451094
2013_1207_1380,0.494053817287853
2013_1207_1387,0.270769614249203
2013_1207_1388,0.709954561118829
2013_1207_1393,0.659781493751929
2013_1207_1396,0.395831998017137
2013_1207_1417,0.52369561615519
2013_1207_1424,0.731704641327545
2013_1207_1433,0.457271509511918
2013_1207_1434,0.522391909267274
2013_1207_1437,0.61030792289787
2013_1207_1443,0.717289092033392
2013_1207_1455,0.731713514278903
2013_1207_1458,0.400364444479948
2013_1211_1217,0.841750411499354
2013_1211_1228,0.415144414684002
2013_1211_1231,0.923005365658785
2013_1211_1233,0.805934505419942
2013_1211_1235,0.956791140498764
2013_1211_1241,0.267694696938185
2013_1211_1242,0.71796527428394
2013_1211_1243,0.904884714102487
2013_1211_1247,0.304245662941424
2013_1211_1251,0.539845739977628
2013_1211_1254,0.255832713984862
2013_1211_1257,0.882442395423213
2013_1211_1266,0.702822560199834
2013_1211_1272,0.385967893157683
2013_1211_1274,0.15139031617759
2013_1211_1276,0.244430244798838
2013_1211_1277,0.900867933813754
2013_1211_1278,0.82412554919185
2013_1211_1279,0.705823253243512
2013_1211_1281,0.923450379083353
2013_1211_1285,0.923612484683932
2013_1211_1292,0.883359964703434
2013_1211_1299,0.53073881201014
2013_1211_1301,0.569407978783815
2013_1211_1307,0.756502025168703
2013_1211_1308,0.382064848952502
2013_1211_1314,0.486092689753376
2013_1211_1322,0.130332126275649
2013_1211_1323,0.744389378007165
2013_1211_1326,0.601487868827967
2013_1211_1328,0.429882106808924
2013_1211_1329,0.557651295424008
2013_1211_1332,0.324622612395398
2013_1211_1334,0.154524850978301
2013_1211_1338,0.546450896650924
2013_1211_1355,0.488376637807898
2013_1211_1361,0.243850293625339
2013_1211_1380,0.351154361174708
2013_1211_1387,0.573089134984098
2013_1211_1388,0.293145803033408
2013_1211_1393,0.349964587296126
2013_1211_1396,0.435310680155982
2013_1211_1417,0.555330382593987
2013_1211_1424,0.573100193112473
2013_1211_1433,0.24735496974258
2013_1211_1434,0.723619592747827
2013_1211_1437,0.258925464921488
2013_1211_1443,0.855087891708797
2013_1211_1455,0.671501574817022
2013_1211_1458,0.915962870328783
2013_1217_1228,0.15249397940081
2013_1217_1231,0.556154237000289
2013_1217_1233,0.824030287835132
2013_1217_1235,0.177119897351287
2013_1217_1241,0.366073053262132
2013_1217_1242,0.1447278615676
2013_1217_1243,0.787001090324217
2013_1217_1247,0.537915222960584
2013_1217_1251,0.236292306461121
2013_1217_1254,0.0807232614586307
2013_1217_1257,0.13736327532138
2013_1217_1266,0.81728842514848
2013_1217_1272,0.697565149762892
2013_1217_1274,0.541494750305368
2013_1217_1276,0.855864154197021
2013_1217_1277,0.856147088474529
2013_1217_1278,0.788485047153428
2013_1217_1279,0.357619334224381
2013_1217_1281,0.394272880265972
2013_1217_1285,0.604625089642229
2013_1217_1292,0.233327688396424
2013_1217_1299,0.317677423918855
2013_1217_1301,0.068699003556191
2013_1217_1307,0.58906137711763
2013_1217_1308,0.426253350430487
2013_1217_1314,0.270684077160366
2013_1217_1322,0.382916568550134
2013_1217_1323,0.216212979442384
2013_1217_1326,0.180496497013112
2013_1217_1328,0.0772777043048304
2013_1217_1329,0.355708869267405
2013_1217_1332,0.304305008773931
2013_1217_1334,0.128749162970805
2013_1217_1338,0.198714541459261
2013_1217_1355,0.380856838701606
2013_1217_1361,0.159690420725379
2013_1217_1380,0.19788374179081
2013_1217_1387,0.261035260525436
2013_1217_1388,0.363976237092423
2013_1217_1393,0.380867496778681
2013_1217_1396,0.130885922289897
2013_1217_1417,0.545401754702661
2013_1217_1424,0.138007331220363
2013_1217_1433,0.730014838818403
2013_1217_1434,0.483657155557141
2013_1217_1437,0.833180528149699
2013_1217_1443,0.0761706030940188
2013_1217_1455,0.36474906944856
2013_1217_1458,0.682116696294141
2013_1228_1231,0.0897768528629164
2013_1228_1233,0.209245425553221
2013_1228_1235,0.0719613950643682
2013_1228_1241,0.628681269567214
2013_1228_1242,0.3478674336212
2013_1228_1243,0.124172820322126
2013_1228_1247,0.0386816826894164
2013_1228_1251,0.0680051667857619
2013_1228_1254,0.672101278505328
2013_1228_1257,0.513834228389112
2013_1228_1266,0.351143329456475
2013_1228_1272,0.731250516403547
2013_1228_1274,0.731701381581018
2013_1228_1276,0.630750720037346
2013_1228_1277,0.203252147024827
2013_1228_1278,0.229742577867015
2013_1228_1279,0.412023918914353
2013_1228_1281,0.122389465488722
2013_1228_1285,0.175832051489475
2013_1228_1292,0.0326970516017814
2013_1228_1299,0.396446765960653
2013_1228_1301,0.253973153005274
2013_1228_1307,0.145351712134528
2013_1228_1308,0.221393159591771
2013_1228_1314,0.112221031757072
2013_1228_1322,0.301710157177418
2013_1228_1323,0.347296014492734
2013_1228_1326,0.168277876352339
2013_1228_1328,0.571507163507705
2013_1228_1329,0.513786569009362
2013_1228_1332,0.263079681991507
2013_1228_1334,0.374652900297802
2013_1228_1338,0.597757040871925
2013_1228_1355,0.314644936871915
2013_1228_1361,0.373429331182835
2013_1228_1380,0.460444422897792
2013_1228_1387,0.580272890159836
2013_1228_1388,0.597767908503619
2013_1228_1393,0.266763226769756
2013_1228_1396,0.743482761415929
2013_1228_1417,0.278905157927008
2013_1228_1424,0.867236104757581
2013_1228_1433,0.69352400095107
2013_1228_1434,0.923464607435424
2013_1228_1437,0.166101763499139
2013_1228_1443,0.581085392725502
2013_1228_1455,0.83828972692228
2013_1228_1458,0.192426232282117
2013_1231_1233,0.389969904486818
2013_1231_1235,0.157771647403726
2013_1231_1241,0.8035457704322
2013_1231_1242,0.563065995914202
2013_1231_1243,0.255126784814602
2013_1231_1247,0.0885960981156995
2013_1231_1251,0.149859618411043
2013_1231_1254,0.831982788605675
2013_1231_1257,0.718572576017434
2013_1231_1266,0.566607665672046
2013_1231_1272,0.867957340854149
2013_1231_1274,0.868220191666746
2013_1231_1276,0.804943029549142
2013_1231_1277,0.38129626398864
2013_1231_1278,0.418794452572134
2013_1231_1279,0.628651531462556
2013_1231_1281,0.252003836356652
2013_1231_1285,0.340110020336632
2013_1231_1292,0.0754954383304171
2013_1231_1299,0.613428910869995
2013_1231_1301,0.451282068999401
2013_1231_1307,0.291214559574158
2013_1231_1308,0.407206658993405
2013_1231_1314,0.233937225780562
2013_1231_1322,0.510716764057298
2013_1231_1323,0.820781862949142
2013_1231_1326,0.27440470434379
2013_1231_1328,0.125722151115456
2013_1231_1329,0.486643390860666
2013_1231_1332,0.428914364674828
2013_1231_1334,0.202383263570331
2013_1231_1338,0.298647010045297
2013_1231_1355,0.513668082774034
2013_1231_1361,0.246023456790671
2013_1231_1380,0.297553555495124
2013_1231_1387,0.377541659739787
2013_1231_1388,0.495613008521708
2013_1231_1393,0.513679373939321
2013_1231_1396,0.20545389792264
2013_1231_1417,0.673202961987787
2013_1231_1424,0.215625913987127
2013_1231_1433,0.822779976267901
2013_1231_1434,0.616614791529892
2013_1231_1437,0.895569405972526
2013_1231_1443,0.124014299416125
2013_1231_1455,0.496447178750768
2013_1231_1458,0.786526772093649
2013_1233_1235,0.144827022349266
2013_1233_1241,0.312409018299258
2013_1233_1242,0.117497495341639
2013_1233_1243,0.744056931915144
2013_1233_1247,0.478057236133743
2013_1233_1251,0.195777753195663
2013_1233_1254,0.0646253442618193
2013_1233_1257,0.111338166356123
2013_1233_1266,0.778733871915406
2013_1233_1272,0.64472917699615
2013_1233_1274,0.481653632026846
2013_1233_1276,0.823693621476422
2013_1233_1277,0.824026721374901
2013_1233_1278,0.745743419802442
2013_1233_1279,0.304599101691429
2013_1233_1281,0.338683524853742
2013_1233_1285,0.54611706900573
2013_1233_1292,0.193192860836768
2013_1233_1299,0.268107403622988
2013_1233_1301,0.0548558874425822
2013_1233_1307,0.530040389259307
2013_1233_1308,0.36890107740845
2013_1233_1314,0.22601787462682
2013_1233_1322,0.328061181982934
2013_1233_1323,0.178337273314158
2013_1233_1326,0.425907456284753
2013_1233_1328,0.764985834024963
2013_1233_1329,0.331493228407467
2013_1233_1332,0.477405284630419
2013_1233_1334,0.25781122572595
2013_1233_1338,0.696039524339389
2013_1233_1355,0.644664137036178
2013_1233_1361,0.380007347381647
2013_1233_1380,0.5070492612495
2013_1233_1387,0.718419214383127
2013_1233_1388,0.440782616662374
2013_1233_1393,0.505742993106214
2013_1233_1396,0.594343847717795
2013_1233_1417,0.703579016091092
2013_1233_1424,0.718428357627921
2013_1233_1433,0.384473904287993
2013_1233_1434,0.83266804745483
2013_1233_1437,0.399057650352838
2013_1233_1443,0.918132881691021
2013_1233_1455,0.79529646122854
2013_1233_1458,0.953950064432329
2013_1235_1241,0.254832041690755
2013_1235_1242,0.704274470479829
2013_1235_1243,0.898990986337323
2013_1235_1247,0.290323016135417
2013_1235_1251,0.523249982258449
2013_1235_1254,0.243350620007833
2013_1235_1257,0.875349612172566
2013_1235_1266,0.688715385691379
2013_1235_1272,0.370295894214034
2013_1235_1274,0.143024599715645
2013_1235_1276,0.232330791335993
2013_1235_1277,0.894754258800819
2013_1235_1278,0.814254858803007
2013_1235_1279,0.691796058044709
2013_1235_1281,0.918603573588005
2013_1235_1285,0.918775040255456
2013_1235_1292,0.876314783022416
2013_1235_1299,0.514110226977526
2013_1235_1301,0.55299558021535
2013_1235_1307,0.744014930025322
2013_1235_1308,0.36645674885557
2013_1235_1314,0.469463501649321
2013_1235_1322,0.122961458285529
2013_1235_1323,0.731501584035247
2013_1235_1326,0.58540792380482
2013_1235_1328,0.413628147319495
2013_1235_1329,0.541151887719613
2013_1235_1332,0.343957937093023
2013_1235_1334,0.641844633307708
2013_1235_1338,0.887170508612722
2013_1235_1355,0.545005058373042
2013_1235_1361,0.75014795107728
2013_1235_1380,0.672418279497991
2013_1235_1387,0.438366914987703
2013_1235_1388,0.837275183695779
2013_1235_1393,0.803015586875139
2013_1235_1396,0.579340446975768
2013_1235_1417,0.697997959464084
2013_1235_1424,0.851475065759983
2013_1235_1433,0.639131601254794
2013_1235_1434,0.696895211417782
2013_1235_1437,0.767015597336291
2013_1235_1443,0.842106135425799
2013_1235_1455,0.851480781705542
2013_1235_1458,0.583943233652391
2013_1241_1242,0.917906671870254
2013_1241_1243,0.598733399968677
2013_1241_1247,0.961831481187862
2013_1241_1251,0.897222337809891
2013_1241_1254,0.978968300336252
2013_1241_1257,0.434522819303849
2013_1241_1266,0.842549313581211
2013_1241_1272,0.952377073288251
2013_1241_1274,0.478954374251674
2013_1241_1276,0.711493884205324
2013_1241_1277,0.419503184121993
2013_1241_1278,0.940402476775765
2013_1241_1279,0.832535425688847
2013_1241_1281,0.569211754243631
2013_1241_1285,0.272731273910621
2013_1241_1292,0.404773766031727
2013_1241_1299,0.950255670269162
2013_1241_1301,0.907834931606381
2013_1241_1307,0.834534721854716
2013_1241_1308,0.962061311414153
2013_1241_1314,0.962145004200006
2013_1241_1322,0.940897951105729
2013_1241_1323,0.703920909674176
2013_1241_1326,0.735433020362181
2013_1241_1328,0.8672115249376
2013_1241_1329,0.565161227433938
2013_1241_1332,0.66536275484061
2013_1241_1334,0.239559420315549
2013_1241_1338,0.859583850006861
2013_1241_1355,0.760349632979594
2013_1241_1361,0.613155724667107
2013_1241_1380,0.726028312186161
2013_1241_1387,0.54087804556763
2013_1241_1388,0.801064829557191
2013_1241_1393,0.946431781154584
2013_1241_1396,0.729106146279234
2013_1241_1417,0.87090507591127
2013_1241_1424,0.642714195643497
2013_1241_1433,0.21713631028302
2013_1241_1434,0.0954039238192503
2013_1241_1437,0.410116437117059
2013_1241_1443,0.355184514429941
2013_1241_1455,0.156895641829829
2013_1241_1458,0.237978595856441
2013_1242_1243,0.436504921804276
2013_1242_1247,0.19310191309695
2013_1242_1251,0.237032198639542
2013_1242_1254,0.307881825607352
2013_1242_1257,0.418826320448976
2013_1242_1266,0.436516039229006
2013_1242_1272,0.159414057487703
2013_1242_1274,0.601726162373148
2013_1242_1276,0.167788000563682
2013_1242_1277,0.772986462833944
2013_1242_1278,0.54119623555047
2013_1242_1279,0.862817630236245
2013_1242_1281,0.0940636137628265
2013_1242_1285,0.419638775439057
2013_1242_1292,0.729891158203197
2013_1242_1299,0.11048382272877
2013_1242_1301,0.249941225696327
2013_1242_1307,0.0889608477484417
2013_1242_1308,0.680727611058982
2013_1242_1314,0.401823632625977
2013_1242_1322,0.151492801754348
2013_1242_1323,0.0482280161049056
2013_1242_1326,0.0841547869921447
2013_1242_1328,0.720764769080711
2013_1242_1329,0.570993330539069
2013_1242_1332,0.405291854709445
2013_1242_1334,0.774086330010107
2013_1242_1338,0.77448749414653
2013_1242_1355,0.682653414922397
2013_1242_1361,0.243140729260897
2013_1242_1380,0.273048307993449
2013_1242_1387,0.468777965564807
2013_1242_1388,0.149384003986333
2013_1242_1393,0.211769686971413
2013_1242_1396,0.0408291548837499
